class,rep,sample,algo,value,runtime_s,gap,opt_known,opt_time_s,capacity,n,sum_w
SA-Test-Medium,2,7,SA_Fast,1520,0.004659700000047451,0.05998763141620284,True,0.00838330000078713,600,200,43486
SA-Test-Medium,2,7,MemeticSA_Fast,1563,0.009004499999718973,0.03339517625231911,True,0.00838330000078713,600,200,43486
SA-Test-Medium,2,8,SA_Fast,1716,0.002522099999623606,0.0,True,0.009517799999230192,600,200,43276
SA-Test-Medium,2,8,MemeticSA_Fast,1635,0.010075100000904058,0.0472027972027972,True,0.009517799999230192,600,200,43276
SA-Test-Medium,2,9,SA_Fast,1255,0.00287420000131533,0.026377036462373934,True,0.010537299998759408,600,200,44441
SA-Test-Medium,2,9,MemeticSA_Fast,1255,0.006554700001288438,0.026377036462373934,True,0.010537299998759408,600,200,44441
SA-Test-Medium,2,10,SA_Fast,1552,0.002875400001357775,0.009572431397574984,True,0.010008400000515394,600,200,43593
SA-Test-Medium,2,10,MemeticSA_Fast,1449,0.007876799998484785,0.07530312699425654,True,0.010008400000515394,600,200,43593
SA-Test-Medium,2,11,SA_Fast,1685,0.002729899999394547,0.02657423454650491,True,0.008987999999590102,600,200,45025
SA-Test-Medium,2,11,MemeticSA_Fast,1601,0.00700920000053884,0.07510109763142692,True,0.008987999999590102,600,200,45025
SA-Test-Medium,2,12,SA_Fast,1426,0.0027520000003278255,0.020604395604395604,True,0.010813299999426818,600,200,44913
SA-Test-Medium,2,12,MemeticSA_Fast,1436,0.004747700000734767,0.013736263736263736,True,0.010813299999426818,600,200,44913
SA-Test-Medium,2,13,SA_Fast,1489,0.0027626999999483814,0.0106312292358804,True,0.008684100001119077,600,200,43170
SA-Test-Medium,2,13,MemeticSA_Fast,1497,0.006390399999872898,0.0053156146179402,True,0.008684100001119077,600,200,43170
SA-Test-Medium,2,14,SA_Fast,1841,0.0027953000007983064,0.017609391675560297,True,0.010430700000142679,600,200,43068
SA-Test-Medium,2,14,MemeticSA_Fast,1853,0.00599060000058671,0.011205976520811099,True,0.010430700000142679,600,200,43068
SA-Test-Medium,2,15,SA_Fast,1718,0.0029059000007691793,0.0,True,0.010564599999270285,600,200,43276
SA-Test-Medium,2,15,MemeticSA_Fast,1718,0.005262200000288431,0.0,True,0.010564599999270285,600,200,43276
SA-Test-Medium,2,16,SA_Fast,1451,0.002947400000266498,0.0054832076764907475,True,0.010980900000504334,600,200,43917
SA-Test-Medium,2,16,MemeticSA_Fast,1387,0.0204926999995223,0.04934886908841672,True,0.010980900000504334,600,200,43917
SA-Test-Medium,2,17,SA_Fast,1552,0.002377599999817903,0.04843654199877376,True,0.007891600000220933,600,200,44661
SA-Test-Medium,2,17,MemeticSA_Fast,1561,0.008701999999175314,0.04291845493562232,True,0.007891600000220933,600,200,44661
SA-Test-Medium,2,18,SA_Fast,1836,0.0025739000011526514,0.006493506493506494,True,0.010512900000321679,600,200,42980
SA-Test-Medium,2,18,MemeticSA_Fast,1703,0.0077040999985911185,0.07846320346320346,True,0.010512900000321679,600,200,42980
SA-Test-Medium,2,19,SA_Fast,1429,0.003187700000125915,0.054268696227663796,True,0.010374599998613121,600,200,43567
SA-Test-Medium,2,19,MemeticSA_Fast,1507,0.0057608999995864,0.0026472534745201853,True,0.010374599998613121,600,200,43567
SA-Test-Medium,3,0,SA_Fast,1426,0.002552700001615449,0.007654836464857342,True,0.00858689999950002,600,200,44259
SA-Test-Medium,3,0,MemeticSA_Fast,1426,0.0034462000003259163,0.007654836464857342,True,0.00858689999950002,600,200,44259
SA-Test-Medium,3,1,SA_Fast,1441,0.0026847999997698935,0.007575757575757576,True,0.009778400000868714,600,200,43850
SA-Test-Medium,3,1,MemeticSA_Fast,1444,0.007594400000016321,0.005509641873278237,True,0.009778400000868714,600,200,43850
SA-Test-Medium,3,2,SA_Fast,1720,0.0029460999994626036,0.0075014425851125215,True,0.009502300001258845,600,200,44361
SA-Test-Medium,3,2,MemeticSA_Fast,1695,0.011164499999722466,0.02192729371032891,True,0.009502300001258845,600,200,44361
SA-Test-Medium,3,3,SA_Fast,1621,0.002843399999619578,0.009773976786805132,True,0.008622700001069461,600,200,44061
SA-Test-Medium,3,3,MemeticSA_Fast,1621,0.0033070999998017214,0.009773976786805132,True,0.008622700001069461,600,200,44061
SA-Test-Medium,3,4,SA_Fast,1632,0.0027329000004101545,0.0,True,0.010797799999636482,600,200,44310
SA-Test-Medium,3,4,MemeticSA_Fast,1596,0.006745799999407609,0.022058823529411766,True,0.010797799999636482,600,200,44310
SA-Test-Medium,3,5,SA_Fast,1814,0.002895199999329634,0.0043907793633369925,True,0.009320499999375897,600,200,43471
SA-Test-Medium,3,5,MemeticSA_Fast,1733,0.014143000000331085,0.04884742041712404,True,0.009320499999375897,600,200,43471
SA-Test-Medium,3,6,SA_Fast,1642,0.002553500000431086,0.016766467065868262,True,0.00881660000050033,600,200,43140
SA-Test-Medium,3,6,MemeticSA_Fast,1423,0.005769999999756692,0.14790419161676646,True,0.00881660000050033,600,200,43140
SA-Test-Medium,3,7,SA_Fast,1699,0.0021612000000459375,0.0,True,0.01014980000036303,600,200,44867
SA-Test-Medium,3,7,MemeticSA_Fast,1699,0.0032876999994186917,0.0,True,0.01014980000036303,600,200,44867
SA-Test-Medium,3,8,SA_Fast,1640,0.002533999999286607,0.014423076923076924,True,0.008718499999304186,600,200,43549
SA-Test-Medium,3,8,MemeticSA_Fast,1642,0.004809300000488292,0.013221153846153846,True,0.008718499999304186,600,200,43549
SA-Test-Medium,3,9,SA_Fast,1486,0.0023087999998097075,0.009993337774816789,True,0.010022599999501836,600,200,44167
SA-Test-Medium,3,9,MemeticSA_Fast,1471,0.0055261999987124,0.019986675549633577,True,0.010022599999501836,600,200,44167
SA-Test-Medium,3,10,SA_Fast,1861,0.002830000001267763,0.0,True,0.008368799999516341,600,200,44514
SA-Test-Medium,3,10,MemeticSA_Fast,1751,0.00862289999895438,0.05910800644814616,True,0.008368799999516341,600,200,44514
SA-Test-Medium,3,11,SA_Fast,1649,0.0030269999988377094,0.031708749266001174,True,0.0075808999990840675,600,200,44013
SA-Test-Medium,3,11,MemeticSA_Fast,1673,0.010996099999829312,0.017615971814445096,True,0.0075808999990840675,600,200,44013
SA-Test-Medium,3,12,SA_Fast,1655,0.003489599999738857,0.0,True,0.010686100000384613,600,200,44826
SA-Test-Medium,3,12,MemeticSA_Fast,1617,0.006347099999402417,0.022960725075528703,True,0.010686100000384613,600,200,44826
SA-Test-Medium,3,13,SA_Fast,1554,0.003589300000385265,0.06946107784431138,True,0.009282799999709823,600,200,43606
SA-Test-Medium,3,13,MemeticSA_Fast,1666,0.018521699999837438,0.0023952095808383233,True,0.009282799999709823,600,200,43606
SA-Test-Medium,3,14,SA_Fast,1465,0.0055041000014171,0.04560260586319218,True,0.00968529999954626,600,200,44405
SA-Test-Medium,3,14,MemeticSA_Fast,1484,0.010367999999289168,0.03322475570032573,True,0.00968529999954626,600,200,44405
SA-Test-Medium,3,15,SA_Fast,1739,0.002897599999414524,0.021384355655599326,True,0.00925950000055309,600,200,42621
SA-Test-Medium,3,15,MemeticSA_Fast,1657,0.013935599999967963,0.06752954417557681,True,0.00925950000055309,600,200,42621
SA-Test-Medium,3,16,SA_Fast,1716,0.00477599999976519,0.013225991949396205,True,0.009049500000401167,600,200,42681
SA-Test-Medium,3,16,MemeticSA_Fast,1584,0.01036740000017744,0.08913168487636573,True,0.009049500000401167,600,200,42681
SA-Test-Medium,3,17,SA_Fast,1853,0.003439500000240514,0.02576235541535226,True,0.009503200000835932,600,200,42215
SA-Test-Medium,3,17,MemeticSA_Fast,1677,0.005546299998968607,0.11829652996845426,True,0.009503200000835932,600,200,42215
SA-Test-Medium,3,18,SA_Fast,1363,0.0029013000003033085,0.03742937853107345,True,0.009886400001050788,600,200,45855
SA-Test-Medium,3,18,MemeticSA_Fast,1410,0.010158199998841155,0.00423728813559322,True,0.009886400001050788,600,200,45855
SA-Test-Medium,3,19,SA_Fast,1549,0.002735500000198954,0.0,True,0.009442900000067311,600,200,44108
SA-Test-Medium,3,19,MemeticSA_Fast,1549,0.005818300000100862,0.0,True,0.009442900000067311,600,200,44108
SA-Test-Medium,4,0,SA_Fast,1570,0.004400199999508914,0.016290726817042606,True,0.009952399999747286,600,200,43805
SA-Test-Medium,4,0,MemeticSA_Fast,1585,0.008141800000885269,0.006892230576441102,True,0.009952399999747286,600,200,43805
SA-Test-Medium,4,1,SA_Fast,1434,0.0034747999998216983,0.04780876494023904,True,0.01055129999986093,600,200,44489
SA-Test-Medium,4,1,MemeticSA_Fast,1480,0.004276499999832595,0.017264276228419653,True,0.01055129999986093,600,200,44489
SA-Test-Medium,4,2,SA_Fast,1655,0.0026354000001447275,0.03046280023432923,True,0.00917219999973895,600,200,44108
SA-Test-Medium,4,2,MemeticSA_Fast,1668,0.00765030000002298,0.022847100175746926,True,0.00917219999973895,600,200,44108
SA-Test-Medium,4,3,SA_Fast,1504,0.003004500000315602,0.026537216828478965,True,0.010018599999966682,600,200,44800
SA-Test-Medium,4,3,MemeticSA_Fast,1512,0.006354499999360996,0.021359223300970873,True,0.010018599999966682,600,200,44800
SA-Test-Medium,4,4,SA_Fast,1358,0.0034123000004910864,0.027220630372492838,True,0.008773899999141577,600,200,43290
SA-Test-Medium,4,4,MemeticSA_Fast,1315,0.006220999999641208,0.058022922636103154,True,0.008773899999141577,600,200,43290
SA-Test-Medium,4,5,SA_Fast,1324,0.002841499999703956,0.03709090909090909,True,0.008646799999041832,600,200,43293
SA-Test-Medium,4,5,MemeticSA_Fast,1348,0.004191500000160886,0.019636363636363636,True,0.008646799999041832,600,200,43293
SA-Test-Medium,4,6,SA_Fast,1416,0.004476599999179598,0.008403361344537815,True,0.010787700000946643,600,200,44537
SA-Test-Medium,4,6,MemeticSA_Fast,1363,0.008145800000420422,0.04551820728291316,True,0.010787700000946643,600,200,44537
SA-Test-Medium,4,7,SA_Fast,1621,0.003097900000284426,0.026426426426426425,True,0.010589899999104091,600,200,44270
SA-Test-Medium,4,7,MemeticSA_Fast,1603,0.014171500000884407,0.037237237237237236,True,0.010589899999104091,600,200,44270
SA-Test-Medium,4,8,SA_Fast,1594,0.0029436000004352536,0.009322560596643879,True,0.009528900000077556,600,200,44006
SA-Test-Medium,4,8,MemeticSA_Fast,1595,0.010873800001718337,0.00870105655686762,True,0.009528900000077556,600,200,44006
SA-Test-Medium,4,9,SA_Fast,1585,0.002494700000170269,0.013690105787181083,True,0.009030299999722047,600,200,43739
SA-Test-Medium,4,9,MemeticSA_Fast,1535,0.016274900001008064,0.044803982576229,True,0.009030299999722047,600,200,43739
SA-Test-Medium,4,10,SA_Fast,1775,0.002307200000359444,0.0,True,0.00890100000106031,600,200,44050
SA-Test-Medium,4,10,MemeticSA_Fast,1775,0.006762799999705749,0.0,True,0.00890100000106031,600,200,44050
SA-Test-Medium,4,11,SA_Fast,1520,0.003034399998796289,0.019987105093488073,True,0.010551600000326289,600,200,44707
SA-Test-Medium,4,11,MemeticSA_Fast,1538,0.011872199998833821,0.008381689232753063,True,0.010551600000326289,600,200,44707
SA-Test-Medium,4,12,SA_Fast,1397,0.004521099999692524,0.04641638225255973,True,0.010025900000982801,600,200,43466
SA-Test-Medium,4,12,MemeticSA_Fast,1429,0.011535200001162593,0.024573378839590442,True,0.010025900000982801,600,200,43466
SA-Test-Medium,4,13,SA_Fast,1779,0.002583299999969313,0.0033613445378151263,True,0.01053680000040913,600,200,43367
SA-Test-Medium,4,13,MemeticSA_Fast,1762,0.008070699999734643,0.01288515406162465,True,0.01053680000040913,600,200,43367
SA-Test-Medium,4,14,SA_Fast,1498,0.0036946000000170898,0.007947019867549669,True,0.009193399999276153,600,200,44123
SA-Test-Medium,4,14,MemeticSA_Fast,1485,0.00782470000012836,0.016556291390728478,True,0.009193399999276153,600,200,44123
SA-Test-Medium,4,15,SA_Fast,1296,0.0029768000003969064,0.01669195751138088,True,0.009628899999370333,600,200,45027
SA-Test-Medium,4,15,MemeticSA_Fast,1263,0.005048399998486275,0.0417298937784522,True,0.009628899999370333,600,200,45027
SA-Test-Medium,4,16,SA_Fast,1454,0.004327999999077292,0.047182175622542594,True,0.009184099999401951,600,200,43869
SA-Test-Medium,4,16,MemeticSA_Fast,1526,0.00987139999961073,0.0,True,0.009184099999401951,600,200,43869
SA-Test-Medium,4,17,SA_Fast,1670,0.0025759999989531934,0.03188405797101449,True,0.009421200000360841,600,200,44416
SA-Test-Medium,4,17,MemeticSA_Fast,1633,0.009652199998527067,0.05333333333333334,True,0.009421200000360841,600,200,44416
SA-Test-Medium,4,18,SA_Fast,1574,0.006194200001118588,0.016864459712679577,True,0.010829299999386421,600,200,42933
SA-Test-Medium,4,18,MemeticSA_Fast,1590,0.00868609999997716,0.006870705808869456,True,0.010829299999386421,600,200,42933
SA-Test-Medium,4,19,SA_Fast,1672,0.00291549999928975,0.0029815146094215863,True,0.010704000000259839,600,200,44386
SA-Test-Medium,4,19,MemeticSA_Fast,1611,0.005448300000352901,0.03935599284436494,True,0.010704000000259839,600,200,44386
SA-Test-Large,0,0,SA_Fast,6118,0.01975539999875764,0.24123642146885235,False,,700,1000,218226
SA-Test-Large,0,0,MemeticSA_Fast,7929,0.16461799999888171,0.01663347267514389,False,,700,1000,218226
SA-Test-Large,0,1,SA_Fast,6871,0.09400410000125703,0.1860451341586211,False,,700,1000,214676
SA-Test-Large,0,1,MemeticSA_Fast,8360,0.32003140000051644,0.009654682224723094,False,,700,1000,214676
SA-Test-Large,0,2,SA_Fast,7547,0.09093220000067959,0.25635467243833904,False,,700,1000,220183
SA-Test-Large,0,2,MemeticSA_Fast,10036,0.4072090000008757,0.011100502529637053,False,,700,1000,220183
SA-Test-Large,0,3,SA_Fast,6922,0.09404609999910463,0.2707062991400087,False,,700,1000,204520
SA-Test-Large,0,3,MemeticSA_Fast,9350,0.29559270000027027,0.01489510213219897,False,,700,1000,204520
SA-Test-Large,0,4,SA_Fast,7463,0.05878350000057253,0.19160360862231715,False,,700,1000,208512
SA-Test-Large,0,4,MemeticSA_Fast,9198,0.36624359999950684,0.0036674249106355603,False,,700,1000,208512
SA-Test-Large,0,5,SA_Fast,7611,0.05569660000037402,0.21538920639513856,False,,700,1000,204523
SA-Test-Large,0,5,MemeticSA_Fast,9541,0.24631389999922249,0.01642733125949508,False,,700,1000,204523
SA-Test-Large,0,6,SA_Fast,8763,0.04124740000042948,0.27983234714003946,False,,700,1000,208794
SA-Test-Large,0,6,MemeticSA_Fast,12168,0.6134464000006119,0.0,False,,700,1000,208794
SA-Test-Large,0,7,SA_Fast,7170,0.12814869999965595,0.17616193339589034,False,,700,1000,210140
SA-Test-Large,0,7,MemeticSA_Fast,8458,0.21384159999979602,0.028169823244412886,False,,700,1000,210140
SA-Test-Large,0,8,SA_Fast,8694,0.0599646999999095,0.25623907114577166,False,,700,1000,202175
SA-Test-Large,0,8,MemeticSA_Fast,11508,0.3927426000009291,0.015504857458654266,False,,700,1000,202175
SA-Test-Large,0,9,SA_Fast,11123,0.10107140000036452,0.12902949384873824,False,,700,1000,200257
SA-Test-Large,0,9,MemeticSA_Fast,12401,0.31984599999850616,0.028957543218394586,False,,700,1000,200257
SA-Test-Large,0,10,SA_Fast,8176,0.07825059999959194,0.1905800966558374,False,,700,1000,210847
SA-Test-Large,0,10,MemeticSA_Fast,9662,0.11328390000016952,0.043466841229048536,False,,700,1000,210847
SA-Test-Large,0,11,SA_Fast,6063,0.019385499999771127,0.39152801958294603,False,,700,1000,208669
SA-Test-Large,0,11,MemeticSA_Fast,9661,0.5558803000003536,0.030439089096295825,False,,700,1000,208669
SA-Test-Large,0,12,SA_Fast,9264,0.057611599999290775,0.22406233934275666,False,,700,1000,204462
SA-Test-Large,0,12,MemeticSA_Fast,11849,0.3650013999995281,0.007546919135613507,False,,700,1000,204462
SA-Test-Large,0,13,SA_Fast,8134,0.04457179999917571,0.25749895023825026,False,,700,1000,207992
SA-Test-Large,0,13,MemeticSA_Fast,10641,0.401186900000539,0.028650888798281444,False,,700,1000,207992
SA-Test-Large,0,14,SA_Fast,7685,0.10460349999993923,0.24576195574589585,False,,700,1000,213329
SA-Test-Large,0,14,MemeticSA_Fast,9418,0.08261639999909676,0.07567808708065675,False,,700,1000,213329
SA-Test-Large,0,15,SA_Fast,8842,0.03418229999988398,0.16930398456646648,False,,700,1000,208511
SA-Test-Large,0,15,MemeticSA_Fast,9984,0.17654159999983676,0.06201436122049324,False,,700,1000,208511
SA-Test-Large,0,16,SA_Fast,7954,0.08256580000124814,0.23768449300364194,False,,700,1000,212268
SA-Test-Large,0,16,MemeticSA_Fast,10288,0.19138930000008259,0.013992716120375694,False,,700,1000,212268
SA-Test-Large,0,17,SA_Fast,9335,0.04945720000068832,0.16474418146868428,False,,700,1000,210952
SA-Test-Large,0,17,MemeticSA_Fast,10638,0.2823073999988992,0.048157322170740584,False,,700,1000,210952
SA-Test-Large,0,18,SA_Fast,8215,0.0850869000005332,0.149964684023232,False,,700,1000,210085
SA-Test-Large,0,18,MemeticSA_Fast,9598,0.3082777999989048,0.006860747079121195,False,,700,1000,210085
SA-Test-Large,0,19,SA_Fast,8884,0.13849449999906938,0.08248279082716292,False,,700,1000,216156
SA-Test-Large,0,19,MemeticSA_Fast,9324,0.1749201999991783,0.037040695820854015,False,,700,1000,216156
SA-Test-Large,1,0,SA_Fast,8359,0.05799459999980172,0.09998923303305453,False,,700,1000,210758
SA-Test-Large,1,0,MemeticSA_Fast,9265,0.4068799000015133,0.0024405125076265364,False,,700,1000,210758
SA-Test-Large,1,1,SA_Fast,8336,0.06817050000063318,0.13790148627485735,False,,700,1000,210976
SA-Test-Large,1,1,MemeticSA_Fast,9252,0.13083569999980682,0.04316993174363967,False,,700,1000,210976
SA-Test-Large,1,2,SA_Fast,7151,0.05202689999896393,0.203128750214298,False,,700,1000,215396
SA-Test-Large,1,2,MemeticSA_Fast,8873,0.2155927999992855,0.011237785016286691,False,,700,1000,215396
SA-Test-Large,1,3,SA_Fast,8055,0.04546460000165098,0.10342973569528552,False,,700,1000,213078
SA-Test-Large,1,3,MemeticSA_Fast,8271,0.14388270000017656,0.07938762804912558,False,,700,1000,213078
SA-Test-Large,1,4,SA_Fast,7439,0.031773799999427865,0.26649451683248115,False,,700,1000,207748
SA-Test-Large,1,4,MemeticSA_Fast,9691,0.3472444999988511,0.04444123707804473,False,,700,1000,207748
SA-Test-Large,1,5,SA_Fast,10579,0.05374339999980293,0.19927687063145724,False,,700,1000,205371
SA-Test-Large,1,5,MemeticSA_Fast,12953,0.467562400001043,0.01958912045460494,False,,700,1000,205371
SA-Test-Large,1,6,SA_Fast,10450,0.08964889999879233,0.12835638876944513,False,,700,1000,209251
SA-Test-Large,1,6,MemeticSA_Fast,11801,0.4130452999997942,0.015668300848633684,False,,700,1000,209251
SA-Test-Large,1,7,SA_Fast,7439,0.025536700000884593,0.21082990534639293,False,,700,1000,209877
SA-Test-Large,1,7,MemeticSA_Fast,9135,0.18399499999941327,0.030908883632114446,False,,700,1000,209877
SA-Test-Large,1,8,SA_Fast,7293,0.06094450000091456,0.15372628920278072,False,,700,1000,210578
SA-Test-Large,1,8,MemeticSA_Fast,8451,0.17781319999994594,0.019352923358384743,False,,700,1000,210578
SA-Test-Large,1,9,SA_Fast,7472,0.04929000000083761,0.16549012358516368,False,,700,1000,215047
SA-Test-Large,1,9,MemeticSA_Fast,8897,0.2668149999990419,0.006339083182173613,False,,700,1000,215047
SA-Test-Large,1,10,SA_Fast,7502,0.0470898000003217,0.09590727342374729,False,,700,1000,212443
SA-Test-Large,1,10,MemeticSA_Fast,7364,0.09385879999899771,0.112538144693745,False,,700,1000,212443
SA-Test-Large,1,11,SA_Fast,7916,0.07393360000060056,0.2193990392516869,False,,700,1000,218959
SA-Test-Large,1,11,MemeticSA_Fast,9960,0.4870768999990105,0.017839114571349374,False,,700,1000,218959
SA-Test-Large,1,12,SA_Fast,9538,0.07027519999974174,0.16360235012130597,False,,700,1000,206962
SA-Test-Large,1,12,MemeticSA_Fast,11275,0.5138021000002482,0.011282920698021053,False,,700,1000,206962
